3.82, 3.27
4.0, 4.0
4.0, 4.0
1.59405940594, 2.27
2.17, 3.67
2.18, 2.73
2.07, 3.15
2.75, 2.5
2.07, 3.22
3.0, 1.90909090909
2.35, 1.53
2.87, 3.71
3.11, 3.22
3.2, 3.0
3.62376237624, 3.5
0.8, 2.69696969697
0.514851485149, 3.08
0.848484848485, 2.18
0.811881188119, 2.51485148515
0.67, 2.80612244898
0.8, 2.68316831683
0.36, 2.54
1.53535353535, 3.74257425743
1.55555555556, 2.38709677419
1.7, 2.75
2.11, 3.01
2.12, 3.29
2.16, 3.33684210526
2.4, 3.27
2.39, 2.84
2.0, 2.7
2.25, 3.0
1.5, 2.33333333333
1.44, 2.33333333333
0.792079207921, 3.35353535354
1.49494949495, 3.08910891089
2.12, 2.84
0.86, 3.24242424242
2.23, 2.65
2.5, 2.0
2.16, 2.0
1.67326732673, 1.58
2.18, 2.82
2.48, 2.79166666667
2.20792079208, 2.14705882353
2.12, 2.35353535354
2.23762376238, 2.14
1.68, 2.46
2.25252525253, 1.84
1.57575757576, 1.9
2.74, 1.4
2.38383838384, 2.98
2.62376237624, 2.49504950495
2.47524752475, 1.61
2.36633663366, 2.62
3.15, 2.46534653465
2.7, 1.7
2.18, 3.87128712871
3.0, 3.0
2.15, 2.9797979798
3.39603960396, 2.93
2.8, 2.2
3.0, 2.25
3.0, 1.83505154639
3.8, 2.4
3.67, 3.34
3.14, 3.09
3.86, 3.72
3.44, 3.34736842105
3.78, 3.22
4.0, 3.83
4.0, 3.75
3.75, 2.38613861386
3.57, 2.86
3.62, 3.31313131313
3.7, 3.5
4.0, 2.75247524752
4.0, 3.2
4.0, 1.75
3.05, 2.58333333333
3.67, 3.67
1.66666666667, 2.74747474747
1.7, 2.89
3.0, 1.82
3.55, 2.91
3.0, 2.0
4.0, 1.55445544554
3.64, 3.36363636364
3.64, 3.28
0.959595959596, 3.49
1.19801980198, 2.24752475248
1.05, 2.6
1.26, 1.83
2.45, 2.1
2.57, 2.13
2.13, 3.26
2.84, 2.72
3.0, 2.29
2.58, 3.5
2.55, 2.9797979798
2.67, 3.20202020202
2.43, 2.71
3.6, 2.6
2.86, 3.57
3.5, 3.0
2.92, 3.15
3.2, 3.4
3.82, 4.0
3.67, 4.0
3.67, 2.33
3.66, 3.49504950495
3.62376237624, 2.57954545455
1.83838383838, 1.83
1.14, 1.84848484848
1.12871287129, 2.50495049505
2.62376237624, 2.5
2.86, 3.15
2.87128712871, 3.12871287129
3.86, 3.57575757576
4.0, 3.01
3.95, 2.54455445545
3.87, 3.26
3.83, 3.33
4.0, 3.60240963855
4.0, 3.8
1.66666666667, 3.0
0.0, 3.2
0.29, 2.66279069767
0.27, 2.81818181818
0.386138613861, 2.60784313725
0.6, 2.8
0.0, 2.77
0.353535353535, 2.43
0.24, 1.65
0.0, 2.0
0.1, 1.1
0.11, 1.72277227723
0.07, 2.78
0.0, 2.7
0.06, 2.37623762376
0.0, 1.3
0.33, 1.77777777778
0.3, 1.6
0.08, 1.50505050505
1.53, 2.56565656566
1.86, 2.68
1.22, 3.45
1.59, 1.55
1.29, 3.71
2.13, 3.76
1.53, 2.0
2.27272727273, 3.58
1.7, 3.6
2.18181818182, 3.18181818182
1.83, 2.93069306931
2.39, 3.05050505051
2.13, 3.36
2.33333333333, 3.33
2.3, 3.5
3.0, 3.18181818182
2.92, 3.07
3.43, 3.0495049505
2.32, 2.38
2.19801980198, 1.14
2.44, 1.67326732673
1.95, 3.0
2.33, 2.46464646465
2.52475247525, 2.05940594059
2.71, 1.35643564356
2.34, 2.77777777778
2.23, 2.34653465347
2.12, 2.68
4.0, 3.49504950495
4.0, 3.83
0.6, 0.8
0.45, 0.909090909091
0.71, 0.70297029703
0.3, 1.0
0.06, 0.872340425532
0.514851485149, 2.11881188119
1.0, 2.25
0.5, 1.25
0.49, 0.55
0.2, 1.84848484848
1.15, 1.82
1.29, 2.35
1.29, 1.85858585859
2.36, 3.03092783505
4.0, 2.47
1.35, 3.41
1.49, 3.42
2.0, 3.6
0.99, 3.0
1.39, 2.99
1.33663366337, 2.9900990099
1.86138613861, 3.0
2.49504950495, 3.67
1.32, 2.9900990099
1.92, 2.44
1.78, 2.66
2.6, 1.8
1.6, 3.0
0.841584158416, 2.49504950495
2.0, 3.45
1.4, 3.6
1.75, 3.75
1.44, 3.5
2.61386138614, 3.36633663366
1.23762376238, 2.32653061224
1.39, 2.76530612245
1.26, 3.32
1.47, 2.61
1.54545454545, 3.31
1.75247524752, 2.875
1.3, 3.0
1.63636363636, 3.45
2.23, 3.78
2.2, 3.0
1.90909090909, 2.91
1.28282828283, 3.08
1.86138613861, 3.57575757576
2.0, 3.75
2.49504950495, 3.61386138614
2.2, 4.0
1.0, 4.0
1.66666666667, 3.44
1.34, 2.16831683168
1.0, 2.18
1.0, 3.0
0.78, 3.43
0.62, 3.23913043478
1.59, 3.41
2.23, 2.78
1.4, 2.6
1.88888888889, 3.67
1.5, 4.0
1.85, 2.97
0.86, 2.85148514851
0.39, 2.38383838384
0.04, 3.38
0.42, 2.95
0.29702970297, 2.55670103093
0.27, 2.6
0.25, 2.07
0.55, 2.0
1.62626262626, 1.62376237624
0.524752475248, 1.98
0.45, 2.78217821782
0.51, 2.76288659794
0.77, 2.69306930693
0.949494949495, 2.62244897959
1.0101010101, 2.45454545455
1.26732673267, 3.33
0.2, 3.25
0.33, 3.0
1.62626262626, 2.71
1.42574257426, 2.43
2.75, 2.24509803922
2.50505050505, 2.76
2.5, 3.5
1.71, 2.86
2.75, 3.69
4.0, 1.33333333333
3.48514851485, 2.22222222222
3.67, 2.33
1.33, 2.66
1.53465346535, 2.1170212766
2.13, 1.42391304348
2.05940594059, 3.41584158416
2.25, 2.82
2.61, 2.08080808081
2.53465346535, 1.69306930693
2.23, 3.17346938776
1.79, 3.64
1.43, 3.72
1.23232323232, 3.61
0.31, 3.69
1.55445544554, 1.89
1.34, 2.86
1.72, 3.43
1.69, 3.16
1.68316831683, 1.66
3.41584158416, 3.0495049505
1.14, 2.77
2.86, 2.2
2.53, 2.75247524752
3.15, 3.72
2.19, 3.39
3.4, 3.8
3.49, 3.83
2.66666666667, 3.12
4.0, 2.73684210526
4.0, 2.7
3.87128712871, 3.75
1.93069306931, 3.12121212121
1.94, 3.20202020202
3.5, 3.25
2.87128712871, 3.5
3.86, 1.49494949495
2.87128712871, 3.5
2.36, 3.25510204082
2.21, 2.33333333333
2.39393939394, 3.01
2.86, 3.37
1.87, 3.58415841584
2.85, 3.61
0.9, 2.8
0.71, 2.6
2.0101010101, 3.08080808081
1.77777777778, 2.88888888889
2.36, 2.65
1.50495049505, 3.25
2.8, 4.0
2.5, 4.0
2.0, 3.6
2.4, 3.44444444444
2.86138613861, 3.61386138614
0.7, 2.9
1.99, 1.67
1.82, 2.04
0.13, 2.0495049505
0.41, 2.59405940594
0.33, 2.10416666667
0.3, 3.29292929293
0.15, 3.31313131313
1.28, 2.68817204301
1.2, 3.4
1.5, 1.88
1.24242424242, 2.17
1.54, 2.18
2.42, 2.84
1.44554455446, 3.29
2.93, 3.15
2.67, 3.0
2.24752475248, 3.06
3.01, 2.49
4.0, 1.7
4.0, 3.45
3.9, 2.74
4.0, 4.0
1.65346534653, 2.73958333333
2.75, 2.43
0.828282828283, 2.26
1.08, 3.15217391304
1.35, 2.76
1.11111111111, 3.4
2.31683168317, 3.16
1.6, 3.3
2.13, 3.21
2.45454545455, 3.27
1.97, 3.6
1.67, 3.33
2.03, 3.375
2.33, 3.0
2.16, 3.67
0.9, 1.90909090909
0.505050505051, 3.0
1.51515151515, 2.33333333333
0.98, 3.32
1.08, 3.02
2.0396039604, 3.27
1.86, 2.77777777778
1.81818181818, 3.12
1.94059405941, 3.46
2.81, 3.31
1.88118811881, 3.49504950495
1.63, 3.51
2.06060606061, 2.68
2.36, 3.01
1.66, 3.0
2.4, 2.6
2.55, 3.82
1.8, 3.0
2.07843137255, 3.48514851485
4.0, 3.39
4.0, 3.2
4.0, 2.66666666667
4.0, 3.0
4.0, 2.84
4.0, 1.42045454545
4.0, 3.2
4.0, 3.5
4.0, 3.43
4.0, 2.12871287129
1.47, 3.12
1.66, 3.16
1.69, 3.03
2.36, 3.64
1.28, 3.10891089109
1.79, 2.73
2.56, 3.45
2.1, 2.9
2.2, 3.0
1.03, 3.54
1.09900990099, 3.0101010101
1.41414141414, 3.0
1.75757575758, 3.32
2.0, 3.44
2.0, 2.7
2.0, 3.09
1.3, 3.4
2.17, 3.53465346535
2.08, 3.12
3.14, 3.46
4.0, 3.25
4.0, 2.8
1.27272727273, 2.30303030303
1.22222222222, 2.78
0.25, 3.75
0.727272727273, 2.90909090909
0.8, 3.05
1.81818181818, 3.1
1.18, 3.01
1.1, 2.9
1.18, 3.82
1.4, 3.3
1.7, 3.8
1.21212121212, 1.64
1.84, 3.36274509804
4.0, 1.66666666667
1.48, 2.64
1.81818181818, 1.60606060606
1.69, 1.7
1.67, 1.5
3.10891089109, 3.75
4.0, 3.16666666667
3.67, 1.85
3.67, 3.49504950495
2.35, 3.13541666667
1.62, 3.54
0.77, 1.78
1.73, 3.34444444444
0.94, 3.27
2.28, 3.71
2.09, 3.67
1.87128712871, 2.99019607843
1.58, 2.73469387755
1.46, 3.32978723404
2.13, 3.6
2.38613861386, 3.87128712871
1.66666666667, 3.78
1.81, 2.87878787879
2.2, 4.0
2.2, 4.0
1.45454545455, 3.91
3.89, 2.88888888889
2.42, 3.14
2.71, 3.29
2.67, 3.22
4.0, 3.12871287129
4.0, 3.0
4.0, 3.0
4.0, 3.0
4.0, 2.85
4.0, 3.87128712871
4.0, 3.61386138614
4.0, 2.5
0.48, 3.18556701031
0.50495049505, 3.0
1.13861386139, 3.44444444444
1.8, 3.0
2.28282828283, 2.93069306931
2.27722772277, 2.57
3.17, 3.0
2.5, 2.78
1.09900990099, 2.45454545455
1.0, 2.6875
1.03, 3.0206185567
0.73, 2.82291666667
1.79, 1.4
0.91, 3.0
1.95, 3.8829787234
2.63, 3.23232323232
1.75, 3.5
2.12, 2.68316831683
2.86138613861, 3.29
1.75247524752, 3.5
2.07070707071, 3.14
2.45454545455, 3.55
2.67, 3.0
2.0, 3.33720930233
4.0, 3.5
4.0, 3.0
4.0, 4.0
3.4, 3.0
1.16831683168, 2.8085106383
1.55, 2.92
1.45454545455, 2.83168316832
2.99, 2.74736842105
3.0, 3.2
3.23529411765, 3.19
4.0, 1.73
4.0, 3.49504950495
4.0, 3.0
3.87128712871, 3.24752475248
1.54545454545, 3.43
1.06, 2.12765957447
2.33333333333, 3.89
2.32673267327, 3.5
2.0, 3.4
2.39, 3.64
1.91089108911, 2.78217821782
1.5, 3.6
2.34, 3.67
2.81818181818, 3.37
1.30303030303, 2.38
1.25742574257, 4.0
2.66666666667, 3.22222222222
2.18, 3.14
2.42424242424, 2.35051546392
2.75757575758, 3.59
3.11, 2.0
1.88, 3.12
0.366336633663, 2.24242424242
2.44, 2.29591836735
1.06, 2.57142857143
1.28, 2.9387755102
2.18, 3.01
2.91, 2.77777777778
1.9, 3.9
2.73737373737, 2.55789473684
2.7, 3.08333333333
2.94, 2.88172043011
2.34, 1.85416666667
3.05940594059, 3.11
2.11881188119, 3.29591836735
1.89, 3.28712871287
2.62376237624, 3.25
3.5, 1.75
2.57575757576, 2.9247311828
3.0, 2.73626373626
2.82, 3.64
0.26, 3.04
0.29, 3.79
0.2, 1.33
1.28282828283, 1.28282828283
1.4, 2.36363636364
2.59, 2.48958333333
2.6, 2.6
1.0, 3.0
1.41, 2.53
3.1, 2.7
3.82, 3.18
3.8, 2.5
4.0, 3.0
3.75, 3.0
3.5, 2.0
4.0, 3.1
1.1, 3.0
1.3, 3.5
1.85, 2.57
1.69306930693, 3.41052631579
1.38383838384, 3.39583333333
1.46464646465, 3.42553191489
1.75, 4.0
1.9595959596, 2.35353535354
1.8, 3.8
0.95, 3.0
1.33, 3.33
1.39603960396, 3.59375
1.93939393939, 3.14432989691
2.37623762376, 2.86138613861
1.9, 3.04
2.0, 3.07
2.77777777778, 3.0
1.90099009901, 2.9
1.7, 3.1
4.0, 1.67391304348
4.0, 1.0
3.84, 3.22
4.0, 1.63636363636
4.0, 0.828282828283
4.0, 2.85
4.0, 3.72
1.12121212121, 3.10204081633
2.59, 3.0
2.59, 3.24752475248
3.0, 2.6
3.0, 2.99
3.0, 2.49504950495
3.0, 2.78947368421
3.0, 2.23232323232
2.35, 2.0
2.52, 2.28
2.86138613861, 3.29
2.86138613861, 3.0
2.22, 2.78
3.06, 2.23
2.22, 2.15
3.77, 3.14
3.67, 3.11
3.77, 3.38
3.67, 2.66
3.33, 2.66
4.0, 2.8
4.0, 2.8
3.93, 2.93069306931
4.0, 3.07216494845
4.0, 2.87096774194
4.0, 2.8
3.67, 3.33
3.75, 3.18811881188
4.0, 2.0
4.0, 2.5
4.0, 1.99
4.0, 2.6
4.0, 3.125
4.0, 2.45161290323
0.980198019802, 1.9696969697
1.18, 1.71717171717
2.15, 3.15
2.26, 2.54
2.21568627451, 2.93617021277
1.61386138614, 2.24
2.47, 2.18181818182
2.4, 1.8
2.71, 2.05
2.2, 3.10101010101
2.37, 1.83870967742
2.62, 3.9
1.89, 3.27
3.0, 2.45
3.53, 2.94680851064
3.75, 2.1935483871
3.48, 2.45833333333
4.0, 3.0
3.50505050505, 3.50505050505
4.0, 3.35869565217
2.21, 1.76767676768
1.42, 2.57
2.33, 2.89
2.36, 1.86
3.91, 2.54
3.6, 2.6
3.93, 2.79
4.0, 3.49504950495
1.71, 2.60606060606
2.58, 3.58
2.19, 2.31
2.0, 3.60240963855
2.29, 3.06
2.87128712871, 1.37
3.0, 3.75
2.43, 0.71
3.33, 3.67
0.861386138614, 1.98
1.08, 3.04
0.76, 1.83838383838
0.76, 2.88
0.811881188119, 2.36842105263
0.68, 2.47524752475
2.05940594059, 3.59183673469
1.9, 2.47368421053
1.53535353535, 2.20792079208
1.63636363636, 3.01
2.0, 3.45
2.22222222222, 2.38
2.25742574257, 3.46
2.0297029703, 3.51
2.08, 2.08
1.74, 2.37
2.5, 3.5
1.46464646465, 2.48
3.0, 2.57
2.64, 2.77894736842
2.5, 2.07
2.53, 1.50526315789
2.89, 2.77777777778
3.0, 2.86666666667
3.74257425743, 3.11881188119
3.82, 3.37
3.83, 3.16
3.71, 3.57575757576
1.66, 2.78
2.4, 2.0
3.43, 3.0
2.83, 3.0
3.13, 2.49438202247
2.86, 2.28282828283
3.0, 3.0
4.0, 3.42
0.14, 2.86138613861
1.25, 3.55208333333
1.89, 2.33
1.1, 2.56435643564
1.57, 1.27272727273
2.41, 2.06930693069
2.43, 2.57
2.15, 2.89473684211
3.0, 0.5
2.33, 3.0
2.65, 3.38947368421
2.45, 2.72727272727
2.6, 2.7
2.5, 3.2
3.0, 2.88888888889
2.83, 2.84
3.32673267327, 3.67
3.2, 3.3
3.8, 3.0
3.67, 2.60240963855
1.82, 2.17821782178
1.50495049505, 3.33
1.0, 2.8
2.77777777778, 3.1
3.0, 3.09
3.0, 2.9
3.25, 3.75
4.0, 2.24731182796
3.92, 2.58
3.56, 2.89
3.71, 3.57
3.89, 2.88888888889
4.0, 3.56179775281
0.29, 2.85
0.42, 1.66233766234
0.0, 1.25
0.84, 3.0
0.24, 2.54320987654
0.0, 3.23
0.81, 2.7
0.0, 1.93
0.14, 0.92
0.12, 3.85
0.06, 2.87878787879
0.49, 2.28282828283
0.494949494949, 2.71717171717
0.39, 2.93069306931
0.06, 3.64356435644
0.26, 3.63
0.37, 2.59574468085
0.07, 2.68
0.39, 3.26
0.12, 1.23762376238
0.2, 2.13
1.86, 3.22
1.03, 0.979797979798
0.95, 3.53
1.60606060606, 3.36363636364
1.75, 3.39795918367
2.6, 3.4
2.32673267327, 3.53
1.63366336634, 3.56
1.77777777778, 3.67
2.0, 3.7
2.43, 1.64705882353
2.04, 3.36170212766
2.01, 3.5
1.94059405941, 2.90099009901
1.22222222222, 2.89
3.0, 2.9
2.19, 3.06
2.34, 3.33333333333
2.33663366337, 1.69
2.27, 2.16
2.6, 1.7
2.3, 1.76767676768
2.41, 1.6
2.4, 4.0
4.0, 3.0
4.0, 3.64
0.475247524752, 1.69696969697
0.26, 3.07
0.19, 1.25
1.18, 3.45544554455
1.41414141414, 2.45
1.61, 2.12765957447
3.93, 1.64
2.22222222222, 2.76
1.63, 2.45454545455
2.5, 2.1
2.29, 3.15
2.56, 3.17
3.0, 2.84
2.14, 2.50526315789
3.0, 3.15
2.64646464646, 2.66
3.0, 3.5
3.0, 2.5
4.0, 3.0
4.0, 2.67
0.8, 3.4
1.94059405941, 3.34653465347
1.44444444444, 3.50561797753
0.63, 2.81818181818
0.77, 2.67
0.44, 3.11
1.5, 3.57
1.6, 4.0
2.49504950495, 3.49504950495
1.63366336634, 3.25974025974
1.31, 2.54639175258
2.4, 3.0
2.43, 2.28
2.75, 2.25
2.5, 4.0
1.51485148515, 3.5
1.54545454545, 3.15
1.9801980198, 3.63
1.83168316832, 2.84
1.07, 3.46
1.66666666667, 3.67
2.2, 4.0
1.0099009901, 2.95918367347
0.929292929293, 2.0202020202
1.43, 3.01
1.48, 3.0
1.54, 2.77173913043
2.11, 3.28282828283
1.62376237624, 2.61386138614
1.57, 2.75247524752
1.9, 2.6
1.75, 3.5
1.9, 2.8
2.33, 3.16
2.3, 2.4
1.9, 3.8
2.78, 3.56
2.38613861386, 3.43181818182
1.5, 3.67
1.5, 3.83
1.68, 3.21
1.92, 2.28282828283
1.01, 2.81
1.4, 3.8
2.13861386139, 2.85
1.8, 4.0
1.0, 3.01
1.6, 2.79797979798
0.0, 2.56
0.0, 3.18181818182
0.11, 2.23
0.12, 3.49494949495
0.128712871287, 3.25
0.25, 1.0
0.4, 2.91666666667
0.207920792079, 2.55
0.18, 1.58947368421
0.424242424242, 1.71287128713
1.0, 2.55555555556
0.38, 3.0
0.68, 2.9900990099
0.594059405941, 2.35
0.45, 3.3
1.49504950495, 2.12871287129
0.7, 1.8
0.83, 1.9375
0.78, 1.61
1.06, 3.68
0.0, 3.33
0.43, 3.71
0.95, 2.39
1.52475247525, 2.43564356436
2.0, 2.5
2.22, 2.55555555556
1.92, 2.71717171717
2.49504950495, 2.81188118812
2.43, 3.43
2.65, 3.29
3.8, 3.19277108434
3.87128712871, 2.66666666667
3.67, 3.34
4.0, 3.5
1.45454545455, 1.46875
2.04, 1.75
2.08, 1.51086956522
1.8, 1.1
1.33663366337, 3.42
1.22, 3.46
1.78217821782, 3.37373737374
1.44, 3.0
1.87, 2.80198019802
2.71, 3.29
0.75, 1.17582417582
2.66666666667, 3.42696629213
1.35643564356, 2.54081632653
2.45, 1.22
2.47474747475, 3.16842105263
3.06930693069, 2.5
3.11, 3.33333333333
2.06, 3.77
2.91, 3.80198019802
2.87128712871, 3.36633663366
4.0, 3.33
4.0, 2.93
3.95, 1.52
0.84, 2.46
2.36363636364, 3.27272727273
3.0, 3.37623762376
3.45, 3.36363636364
4.0, 1.65
2.35, 2.71578947368
1.9, 1.46315789474
2.67, 3.55445544554
2.74, 3.37755102041
1.87, 3.07216494845
0.554455445545, 3.18947368421
1.08, 1.8
1.27272727273, 3.55
1.19, 1.95
2.0, 3.2
2.05050505051, 3.09
2.0, 3.33
2.43, 3.28
1.2, 3.31683168317
1.66, 3.0
1.91089108911, 3.10891089109
2.33, 3.11111111111
0.09, 2.32631578947
0.29, 2.87128712871
0.28, 2.37623762376
0.33, 2.84
0.17, 2.63043478261
0.24, 2.39772727273
0.41, 3.24
0.633663366337, 2.99019607843
1.3, 2.9
1.84, 3.16
1.56565656566, 2.58333333333
1.2, 2.8
1.63, 2.73
1.56435643564, 2.29
2.17, 2.84
1.66, 3.32
3.0, 2.44
2.09, 3.37
2.44, 2.0
3.86, 3.66279069767
3.66, 3.0
4.0, 3.0
4.0, 4.0
4.0, 3.75
1.62376237624, 2.63829787234
2.71, 2.10309278351
1.41, 2.17821782178
1.57425742574, 3.29166666667
0.909090909091, 3.125
1.22, 3.44
1.27272727273, 3.73
1.5, 3.39759036145
2.2, 2.81818181818
1.88, 3.41052631579
2.02, 3.13
2.32, 3.17
1.44554455446, 3.71
0.81, 2.44791666667
0.585858585859, 2.9898989899
1.44, 2.44
0.878787878788, 3.23469387755
1.24752475248, 3.28712871287
1.45454545455, 2.82474226804
2.08910891089, 2.6170212766
2.5, 3.5
2.38, 3.46
2.0, 3.33333333333
2.14, 3.63
1.76, 2.84
1.9, 2.45744680851
2.36, 2.58
1.92, 3.15
2.67, 3.33
1.76, 1.25
3.67, 2.44444444444
3.49504950495, 2.25490196078
4.0, 2.5
3.83, 3.33
4.0, 2.43434343434
4.0, 2.75
4.0, 2.66666666667
4.0, 2.43
2.15, 3.5
1.52, 3.84
1.39603960396, 2.80392156863
2.31, 3.86315789474
1.07, 3.18367346939
1.72727272727, 3.92
2.2, 3.8
3.0, 3.8
0.86, 2.57
0.75, 2.5
0.75, 3.0
1.05050505051, 2.95
0.99, 3.34
1.55, 2.66
1.62, 3.46
2.43, 2.8488372093
2.37623762376, 3.57
1.97, 3.26804123711
2.04, 3.28
1.9, 4.0
1.77777777778, 3.22
2.12, 3.47368421053
4.0, 2.37623762376
3.91, 3.64
1.01, 2.43010752688
0.57, 1.99
0.74, 2.87
0.49504950495, 2.04166666667
0.43, 3.57575757576
2.0, 3.0
0.5, 3.0
1.15, 3.13861386139
1.72277227723, 2.37623762376
2.17, 3.24752475248
2.15, 3.29
1.16, 3.03
1.72727272727, 2.36363636364
1.72, 3.5
4.0, 1.47
1.63, 0.534653465347
1.96, 2.9504950495
2.62, 2.89
3.72, 3.71
4.0, 3.62376237624
1.95, 3.45161290323
1.62, 3.36633663366
0.85, 3.43
1.43434343434, 3.06930693069
1.9, 3.67
2.0101010101, 3.85
2.25, 3.25
1.97, 3.0
1.77777777778, 4.0
1.54545454545, 3.3
2.66, 3.83
2.5, 4.0
2.0, 4.0
4.0, 3.5
2.2, 3.8
2.49504950495, 3.16
4.0, 3.43
4.0, 3.5
3.5, 3.25
4.0, 3.16
0.66, 2.97
1.2, 2.2
1.08, 2.59
3.10891089109, 3.37623762376
1.66, 1.73
2.58, 3.4
2.22, 2.89
3.16, 2.77319587629
2.47, 3.01052631579
3.2, 3.2
1.47, 2.62
0.83, 2.86138613861
1.23, 2.68817204301
1.10101010101, 3.34653465347
1.24752475248, 2.41
1.33663366337, 2.98947368421
1.8, 2.6
2.44444444444, 3.78
1.85, 2.44329896907
2.0, 3.0
2.22222222222, 3.11
3.0, 3.46
3.8, 3.5
3.0, 4.0
3.5, 3.83
2.26, 3.40404040404
3.89, 4.0
1.22772277228, 3.23655913978
1.74, 2.75
1.74, 2.60396039604
2.61616161616, 2.61616161616
2.6, 3.8
3.32, 3.49504950495
4.0, 3.6
4.0, 3.13861386139
4.0, 3.2
1.28282828283, 3.29
0.881188118812, 2.37623762376
2.3, 3.5
2.0, 3.83529411765
2.37, 2.09090909091
1.14851485149, 3.56818181818
1.65, 2.69387755102
1.0, 2.0
1.99019607843, 3.0
0.818181818182, 3.27272727273
1.83838383838, 2.38461538462
1.33, 2.78
2.71, 3.57
3.1, 2.26
1.6, 3.05
0.27, 2.99
2.34, 2.74736842105
1.14, 2.76288659794
1.35643564356, 3.05940594059
0.8, 3.50515463918
0.84, 1.76767676768
1.06, 3.06930693069
1.72, 3.27272727273
3.0, 2.62376237624
2.46, 3.5376344086
2.95, 3.31
2.07, 2.36734693878
2.62, 3.25581395349
2.33, 3.26
2.48, 2.87628865979
2.92, 2.41
0.33, 3.0824742268
0.25, 2.18181818182
1.26732673267, 1.625
1.34, 2.37623762376
2.79, 1.92
3.0, 1.5
2.33, 2.67
1.12871287129, 3.0
1.24, 2.68292682927
3.82, 2.33
3.2, 3.5
2.29, 0.28
1.9, 2.3
3.5, 2.75
4.0, 3.55
4.0, 3.2
3.19, 2.09
4.0, 2.62376237624
4.0, 2.39534883721
1.49504950495, 3.1170212766
1.0, 3.2
2.66, 2.5
1.48, 2.5652173913
1.15, 2.76842105263
1.5, 2.44329896907
2.28, 2.13541666667
1.0099009901, 2.84158415842
1.01, 2.46
1.35643564356, 3.24210526316
2.61, 3.71134020619
1.26, 4.0
1.9900990099, 1.94059405941
2.01, 3.50574712644
3.11881188119, 2.13861386139
2.0, 3.78888888889
2.4, 3.44
4.0, 2.46534653465
4.0, 1.92929292929
4.0, 1.84
4.0, 3.40860215054
4.0, 3.0
4.0, 3.75
1.16831683168, 3.32
2.3, 2.6
2.2, 3.1
3.67, 2.33
3.5, 2.36633663366
3.57, 2.0
3.0, 3.25
3.0, 2.91
2.36, 2.54545454545
2.35, 2.65656565657
2.31, 1.53
2.36, 2.44554455446
2.35, 2.26262626263
3.0, 3.16
3.0, 3.0
3.25, 3.0
2.0, 3.29
3.0, 3.23
2.05, 2.21052631579
3.0, 3.67
3.25, 2.91666666667
3.26, 3.06
3.23, 3.18
3.37623762376, 3.25
3.75, 3.27472527473
3.75, 2.5
3.86, 1.30337078652
3.83, 3.5
4.0, 2.76595744681
4.0, 2.89
4.0, 2.06315789474
4.0, 3.5
3.36633663366, 3.61386138614
4.0, 3.83
4.0, 4.0
3.8, 3.6
3.83, 3.0
0.63, 1.36363636364
1.14, 2.63636363636
1.86138613861, 2.72
2.18, 2.42268041237
2.29, 1.81818181818
1.84, 2.5
2.30693069307, 2.06060606061
2.31313131313, 2.16161616162
2.0, 1.68316831683
2.38613861386, 1.72277227723
2.71717171717, 3.96
2.28712871287, 3.26
3.53, 2.35869565217
3.6, 2.52083333333
3.8, 3.33
3.71, 1.68
3.60396039604, 3.27
3.81, 2.55445544554
2.07, 2.25
1.35, 2.07
2.11, 2.94
2.1, 2.0
3.83, 2.58
3.46, 3.15
4.0, 3.25
3.8, 4.0
1.38, 2.74747474747
2.62376237624, 3.85227272727
2.44, 3.24752475248
2.32, 3.59574468085
2.71, 2.15
2.47524752475, 2.61
2.82, 1.47524752475
2.28, 2.0
3.55, 3.18181818182
3.12871287129, 2.86363636364
3.57575757576, 3.29
1.12121212121, 2.48484848485
0.494949494949, 2.58
0.89898989899, 2.27
0.56, 2.83168316832
0.69, 2.51648351648
0.85, 2.0
0.8, 2.25
1.59, 3.61855670103
1.75247524752, 2.28712871287
2.0, 3.28
1.8, 2.6
2.6, 3.7
2.28, 2.84782608696
2.43, 2.61290322581
2.41, 3.37362637363
2.46, 3.54
3.73, 2.41
2.42424242424, 3.34343434343
1.52, 2.06930693069
1.48, 1.90099009901
2.59, 1.90816326531
2.45454545455, 2.84
2.69, 2.17
2.63, 2.27
3.0, 2.72727272727
2.94, 2.68
4.0, 3.5
3.83, 3.32673267327
3.75, 3.11881188119
3.0, 2.11111111111
3.54, 2.87
3.0, 2.2
4.0, 1.45
3.74257425743, 2.28409090909
4.0, 2.9
4.0, 2.37113402062
0.960396039604, 3.38
1.21, 2.42105263158
1.33663366337, 1.96
1.58, 1.86813186813
2.35, 1.55445544554
2.69, 2.0
2.0, 3.0
2.7, 3.65306122449
2.5, 2.92929292929
3.71, 2.0
3.75, 2.49
3.9, 3.3
3.64, 3.0
4.0, 3.57
2.18, 2.92391304348
1.0, 3.0
1.0, 3.0
2.0, 3.0
2.14, 3.5
3.92, 2.92
4.0, 2.24752475248
3.71, 3.29
3.67, 2.59
0.6, 2.6
0.75, 2.80722891566
4.0, 3.33
0.737373737374, 2.24752475248
0.44, 2.5
0.18, 2.82178217822
0.12, 2.28712871287
0.08, 2.84
0.55, 2.0
0.151515151515, 2.94949494949
0.0, 3.10891089109
0.16, 2.14
0.06, 2.83
0.06, 2.40594059406
0.415841584158, 2.41
0.0, 0.838709677419
0.2, 2.86868686869
0.05, 2.85
0.0, 2.56
0.16, 2.78217821782
1.79207920792, 2.6
